Date,Open,High,Low,Close,Volume
2016-05-04,450.74764394588846,455.3276369411049,446.79740930553385,453.74371337890625,5812842
2016-05-05,456.1483244466743,457.6177298575531,450.78589621555307,455.1177978515625,6302668
2016-05-06,454.1064466117703,454.1064466117703,449.240202741632,450.9385986328125,2596720
2016-05-09,451.1293538036397,458.59094508507934,450.59501191766225,457.63677978515625,5123678
2016-05-10,458.95346426836625,464.35404865449175,456.7016250632919,462.8846435546875,3395704
2016-05-11,457.4267807782294,463.609752420545,455.13678437883897,458.7053527832031,3709888
2016-05-12,459.4878251219892,462.9609772989573,456.7780051417218,461.81597900390625,3406932
2016-05-13,460.28924435417855,461.81590851455724,455.00317901688584,460.7663269042969,5652064
2016-05-16,461.89237950306244,467.0258174347932,459.9077340585214,463.7243957519531,4533878
2016-05-17,465.6326293316991,467.82720934699194,461.1098954877675,463.43804931640625,3796294
2016-05-18,457.61766010422065,463.3426516818381,457.19783670654886,461.75872802734375,4256596
2016-05-19,462.1785231633365,464.1632147429427,458.38096428510687,460.1938781738281,3954400
2016-05-20,459.907690038723,465.44184896450014,457.9993593746619,458.6100158691406,3994548
2016-05-23,459.29700949660463,459.96492519405564,452.2743437025282,453.4193420410156,4585946
2016-05-24,454.5834303494253,454.85057798532955,449.44999331300494,453.32391357421875,3485060
2016-05-25,455.74752037541924,462.9991769068449,455.74752037541924,461.30078125,3857396
2016-05-26,461.8541750878198,473.1896871149781,461.8541750878198,471.03326416015625,6136436
2016-05-27,470.06003870771735,480.7085340113821,470.06003870771735,476.1285400390625,6180764
2016-05-30,473.83851089720235,485.4793281202106,473.83851089720235,483.79998779296875,5285700
2016-05-31,482.80764511692854,483.47556083151716,472.8843259287545,476.5674133300781,13782038
2016-06-01,475.5751347614716,484.1435213716194,475.55603281753076,480.21234130859375,4840534
2016-06-02,478.9910955102549,486.5862624383606,478.609429298693,481.49102783203125,5053552
2016-06-03,480.9184028484636,488.2654755012069,480.9184028484636,483.5328063964844,3998380
2016-06-06,482.7694519459848,487.3876023684965,481.3191021517616,483.47552490234375,4225768
2016-06-07,483.5709063074935,485.6700696734692,479.02907079763594,479.90692138671875,5692420
2016-06-08,482.40692394797094,482.40692394797094,471.4912810978665,472.5408630371094,8741370
2016-06-09,473.46747541166167,473.46747541166167,455.6292089525467,457.7334899902344,12740804
2016-06-10,453.8337991638618,459.47099692652876,451.7873968791409,455.841552734375,6383956
2016-06-13,454.3743555783319,457.50183776251913,450.20434791103065,455.9573974609375,5286722
2016-06-14,456.5365758743216,456.5365758743216,450.68699863515,453.6793518066406,2940728
2016-06-15,457.03853292696004,460.49424680119694,455.2431585642787,459.45172119140625,6711572
2016-06-16,459.27802126081957,459.27802126081957,451.7874749595987,457.9266357421875,5302564
2016-06-17,459.08491612491395,460.53282902270064,453.71797622393484,455.4168701171875,8515082
2016-06-20,455.99601629152664,467.8882259165982,455.4940543214932,466.7105712890625,6229566
2016-06-21,467.6565606418055,469.04659478626496,461.6525765277419,465.6874084472656,4761724
2016-06-22,464.87656406722203,467.94612053340427,458.75672836046124,463.1390686035156,3031258
2016-06-23,462.28962813130255,469.06583190957986,460.7644650011335,467.81097412109375,3828626
2016-06-24,458.6987738502317,462.9459847192153,447.88769163827334,461.2278137207031,7808348
2016-06-27,452.5403675141528,456.84545747974994,447.8877218948847,450.2815856933594,5583778
2016-06-28,448.968820497808,452.7140694259552,445.99574459815034,447.55950927734375,7655974
2016-06-29,451.3627217992781,455.5713314547186,447.96493395408646,454.3936767578125,5459150
2016-06-30,455.8029885017444,457.347428954101,450.95728772944267,452.0577392578125,9346224
2016-07-01,455.6099033131094,455.6099033131094,451.7874040198141,452.67547607421875,3991912
2016-07-04,454.14268696734877,461.24712233086126,454.14268696734877,457.1350402832031,5381322
2016-07-05,457.5404278416905,458.50570300591346,452.1542112783568,453.8530578613281,3596416
2016-07-07,451.24683885037786,452.13491090159357,445.9571495229211,446.8258972167969,5954876
2016-07-08,449.0460352758134,450.590475637897,445.37798941586476,447.19268798828125,5551648
2016-07-11,450.74485725027523,455.1078722981336,447.8876336093563,453.6986083984375,6668882
2016-07-12,455.6099235570429,455.745052667175,450.9766023005306,454.2778625488281,6197368
2016-07-13,455.60989446409417,461.7104525819836,453.7565472268022,460.938232421875,5275420
2016-07-14,461.401551395623,461.8069858377469,449.4321387652763,454.1619873046875,7413328
2016-07-15,459.2779294369777,459.4323828918872,406.1877946765032,414.12237548828125,61484126
2016-07-18,415.93713231950863,418.8908842034347,407.4041079801761,417.7518310546875,14332824
2016-07-19,420.31943360288096,420.859997154182,414.72083731046297,419.6823425292969,10404644
2016-07-20,413.13773822223203,420.8213373596086,413.13773822223203,418.1957702636719,9822896
2016-07-21,416.6128491067865,419.77893346290455,415.30006517891326,416.9603576660156,8668002
2016-07-22,413.13781983060744,416.96031936583694,411.8636376080036,414.0837707519531,9386538
2016-07-25,410.43503162240637,418.2537610582989,410.43503162240637,417.32708740234375,8469552
2016-07-26,413.27292156737,420.8213926098074,413.27292156737,420.3580322265625,7189610
2016-07-27,418.8136552098326,423.36977377148855,416.439115525391,419.06463623046875,7431820
2016-07-28,419.0839710528225,419.6824135126481,414.70163022647597,416.03369140625,11258562
2016-07-29,414.1416909799528,415.7440573491195,411.7864287558263,414.62432861328125,8156784
2016-08-01,413.71686638843295,420.0297554831053,412.5006104578375,419.02587890625,9096662
2016-08-02,416.9602563350546,418.929408182022,415.0683076457821,418.4660949707031,6822502
2016-08-03,419.1803906467253,419.5085747669677,413.25361072885653,418.89080810546875,7213460
2016-08-04,419.469960883124,419.66301590496516,413.1570710954307,413.832763671875,4237278
2016-08-05,413.91001040569404,414.4698511749464,409.27668939369005,412.3655700683594,5609968
2016-08-08,412.75172934836604,417.3850509126134,410.26133786061683,416.4969787597656,4643064
2016-08-09,415.84056205186283,418.73638769289255,413.7169565817744,418.3116760253906,7192664
2016-08-10,415.4544603343938,420.0491798705559,415.14555340676384,417.90625,5576454
2016-08-11,417.65524688034105,422.79052970143505,415.1648557638978,415.9756774902344,5038552
2016-08-12,415.08772934116627,416.5356423817974,409.27675281839896,410.2613525390625,7449928
2016-08-16,402.3266678821858,408.5237529727481,396.9211272388551,406.1105651855469,16429408
2016-08-17,405.3962548646164,406.4387803478752,397.886432750165,398.9675598144531,6599316
2016-08-18,400.2031442915431,401.2070211893467,394.4114924204643,395.1451110839844,8434000
2016-08-19,397.69336021995844,401.16835074615227,393.23379375793394,394.3341979980469,5686016
2016-08-22,393.06001532836217,397.6933357448065,389.62362659298475,392.075439453125,10253518
2016-08-23,393.8708713507191,402.3266912752458,393.8708713507191,401.4193420410156,7406138
2016-08-24,404.25721226692326,410.0681872275144,404.25721226692326,408.27276611328125,6129966
2016-08-25,407.3461281156852,408.3500048816823,398.50419799357803,400.0679626464844,4796562
2016-08-26,400.01000515919816,403.87110559509773,392.69321511991103,393.92877197265625,6881054
2016-08-29,392.90564431592986,397.693419177201,390.3573269787866,394.9134216308594,5220282
2016-08-30,398.6392897416874,403.48498956993444,395.76278881261516,401.7088928222656,4375438
2016-08-31,400.4347555211026,403.77461714778883,396.84396004786504,399.9521179199219,11139814
2016-09-01,400.7823427780804,401.72829380925185,398.46568183716664,400.6086120605469,2877826
2016-09-02,401.1876745049562,401.5544602069227,396.22612255499297,398.40765380859375,3332592
2016-09-06,400.87883358458015,404.99091580442763,399.8556323362488,403.4850769042969,8215044
2016-09-07,404.643364224778,408.8905751088167,403.09892390330936,407.09515380859375,7425470
2016-09-08,403.4850248440402,403.4850248440402,395.3767133399973,400.6471252441406,9092774
2016-09-09,400.3961512014406,401.9405915146574,396.3613197361931,399.8169860839844,5053438
2016-09-12,395.8593275515359,408.5044316503535,395.8593275515359,406.9599914550781,6203096
2016-09-14,406.9406844230561,408.427245880351,401.80544883470304,403.7166748046875,5152418
2016-09-15,403.7166532070604,404.1800135401245,399.7590252499122,402.40386962890625,4701722
2016-09-16,405.0294278798386,411.01413343955016,400.82081905972035,409.3345642089844,9949384
2016-09-19,403.8711359832516,412.71306607326267,402.0757147189521,409.739990234375,5809154
2016-09-20,406.68976692311384,408.17628130754457,403.77461696030457,405.4735107421875,4214004
2016-09-21,406.9600190386907,409.7593170823629,405.8210131705033,407.6357116699219,4231532
2016-09-22,408.8905881752749,409.66280836068614,406.1878175263354,408.8133850097656,3629514
2016-09-23,408.1183340222023,408.8133509842581,401.5544629925169,402.5390625,5205294
2016-09-26,402.61631084970435,403.0989484795889,398.0795171287894,399.9714660644531,6371798
2016-09-27,399.6432482946174,405.37697342895177,398.9868328936271,401.45794677734375,6525660
2016-09-28,401.5545433845161,402.4426155546505,398.9482999538954,401.14910888671875,5434708
2016-09-29,403.46566299456185,403.46566299456185,395.37667659881635,397.3844299316406,8902638
2016-09-30,398.11811515094183,403.0603432897771,398.11811515094183,400.0293884277344,6502354
2016-10-03,399.8169241596568,401.5544192429195,396.18748055921634,400.82080078125,3656160
2016-10-04,401.5545257116716,405.95619051618155,400.89815735921457,405.1067199707031,5066586
2016-10-05,405.106726636401,405.3577076456171,400.3962019372318,402.1336975097656,2307574
2016-10-06,403.48504228796406,403.48504228796406,396.1296262525537,396.68951416015625,3721882
2016-10-07,397.6741127228631,399.1606744413267,390.00983600754637,390.955810546875,6288558
2016-10-10,392.6739654038294,398.36908928751325,389.9711947471659,397.674072265625,5413170
2016-10-13,394.37287839850075,408.50449909179497,394.37287839850075,406.3229675292969,9778690
2016-10-14,406.53529056258486,418.0413420416632,384.6621462929143,396.59295654296875,33461690
2016-10-17,399.60453292393464,402.2494241781539,392.809006226699,394.7588806152344,8014858
2016-10-18,397.6934286571573,401.74758496871084,396.65095017293413,401.187744140625,6388134
2016-10-19,402.32665383705944,403.7552421041813,400.0099936422203,402.24945068359375,3509836
2016-10-20,403.3884990123921,405.6858350951102,399.1606125634985,400.2610168457031,3535490
2016-10-21,403.90987574411395,406.25138227016674,399.0317371481705,405.1977233886719,3863620
2016-10-24,404.88549452917954,406.9147810850853,400.2024815804083,400.8268737792969,2902974
2016-10-25,404.495250619457,405.4318627534262,396.1829072518658,396.9634094238281,5636014
2016-10-26,396.88539247344215,397.9975986474486,393.88045405963896,395.7926940917969,2775216
2016-10-27,397.2366301287049,397.25613792117,390.6803921658228,391.61700439453125,7227790
2016-10-28,392.28038973502424,394.1535901521382,387.5778689925608,389.27545166015625,5840706
2016-11-01,392.90488162024747,392.90488162024747,384.9437718729014,386.134033203125,6332798
2016-11-02,384.31921531010005,385.37289787061616,382.44601510197856,382.85577392578125,5377194
2016-11-03,382.85587142070733,383.2266147629518,376.6313610505155,377.3143005371094,5225108
2016-11-04,377.37280301723615,382.133871066266,375.0312964835201,378.9338073730469,6005548
2016-11-07,384.3972918040886,384.78754286175774,380.49478122739737,381.6460266113281,4537672
2016-11-08,385.13882267331815,385.47052658290454,378.7777106458776,383.4607238769531,5261108
2016-11-09,362.93349944814867,380.3386878510587,351.61621828256125,373.97760009765625,12764158
2016-11-10,375.6166579386959,375.6166579386959,364.8847534261617,366.60186767578125,7287330
2016-11-11,366.8360323008476,368.78728779180955,358.52368867315704,359.6358947753906,7096782
2016-11-15,360.59199958655626,366.81650910513133,354.562615608883,360.4163818359375,9235850
2016-11-16,362.93350949998654,373.4117416176137,362.36764066222776,367.187255859375,12222616
2016-11-17,364.59202958504954,370.34823235345146,361.5285684867674,362.85540771484375,5706730
2016-11-18,362.93357849121094,364.20189476013184,358.0554389953613,359.03106689453125,6040228
2016-11-21,361.7237562469164,361.7237562469164,353.9382419922793,355.5577697753906,7940568
2016-11-22,357.82123030349527,362.40668056428336,355.77241210186656,356.7675476074219,5483126
2016-11-23,359.8504643976907,360.16268427618996,356.08455625837695,359.1285095214844,8251786
2016-11-24,362.2310803518113,366.7970230431986,360.31884041008175,363.05059814453125,16780644
2016-11-25,363.10912002409475,384.39731154966233,363.10912002409475,381.4704284667969,12631380
2016-11-28,382.17283197831716,383.7923832934109,378.7776432262981,382.34844970703125,7365712
2016-11-29,381.9776663840854,384.2801567655722,377.41172501174816,379.55810546875,6125506
2016-11-30,379.7143066332962,381.27531097711244,375.05080139233803,380.7094421386719,8500918
2016-12-01,380.8850528301957,383.8314437107206,377.3727931217206,380.72894287109375,4611590
2016-12-02,376.51425684559194,378.3874573634234,375.0703230105213,376.3971862792969,4453228
2016-12-05,376.94354028992916,377.997199185894,373.86054712733966,375.28497314453125,3659576
2016-12-06,375.34348847805694,382.2509374406383,375.28496510677707,377.17767333984375,3562110
2016-12-07,377.7630641062386,379.7143196026551,374.71911029563614,377.138671875,3385980
2016-12-08,378.5630920932461,384.82661777071036,378.5630920932461,384.2607727050781,5941662
2016-12-09,384.3973877063526,393.43171147295556,383.0315086637412,386.094970703125,8648384
2016-12-12,383.5387382822693,383.5387382822693,376.6703291309953,381.411865234375,5345020
2016-12-13,382.6412558263702,387.46084804220715,378.97288545758346,386.42669677734375,4854282
2016-12-14,386.73886708981934,392.18287507855433,384.0461247842829,390.153564453125,5382614
2016-12-15,389.2364118834779,397.6463173570571,385.9582934930316,387.265625,7966416
2016-12-16,391.73404150960226,394.03653248074454,389.37302716606337,392.2608947753906,6436742
2016-12-19,392.6315798420325,393.47062914416637,387.9485671470362,392.06573486328125,4124134
2016-12-20,391.03152679968827,397.6657942204415,390.7583463185567,394.9925842285156,7636498
2016-12-21,396.49518266822145,398.8366896524826,389.56822450644887,390.8560485839844,7343976
2016-12-22,391.22673844356325,392.9828684415643,378.34845179155565,384.2802734375,7060054
2016-12-23,384.35829629806136,392.82672563649595,379.94844006087936,385.7436828613281,7306036
2016-12-26,385.5680441224402,387.90955046326474,380.5337959620538,383.51922607421875,3213828
