Date,Open,High,Low,Close,Volume
2018-11-21,472.6111674608166,475.2410131936915,470.55659152476784,474.02001953125,6545604
2018-11-22,472.7285194977119,477.8356076879889,469.65253188355746,470.90875244140625,12974552
2018-11-26,472.88115459421346,481.8273585897824,472.4467643164221,481.310791015625,18184436
2018-11-27,479.2562332143285,485.5608114218267,479.1857791501422,484.64508056640625,12895440
2018-11-28,484.87989498009244,492.76948908318366,483.7293554479616,490.5740051269531,13021108
2018-11-29,493.3329958530292,501.8800081671653,491.68933522905434,500.3890075683594,31908636
2018-11-30,500.142437782823,501.91525460267167,495.4462646581016,499.7784729003906,13040924
2018-12-03,500.37726277446467,502.9601580773831,494.7183510439008,496.2211608886719,10799856
2018-12-04,494.36617920111047,495.68113075895536,488.07335234577215,489.70526123046875,8157420
2018-12-05,487.9324071100841,494.3426951461428,487.4510378803439,492.91033935546875,11798844
2018-12-06,490.67965097675415,493.48560303074004,489.5760617273358,492.405517578125,11730252
2018-12-07,494.67141978098977,497.3247692502835,488.4724937463649,494.8827819824219,9903920
2018-12-10,485.0911426561311,494.2252330765761,485.0911426561311,490.45654296875,10915056
2018-12-11,482.76657653222526,486.35916028394206,477.131169024067,483.60015869140625,18905780
2018-12-12,485.33778325845964,490.70318445621774,483.72937821747945,489.64654541015625,11370488
2018-12-13,491.9241363785556,498.9683960880337,491.0553558129864,493.4034423828125,7064236
2018-12-14,494.2487598509978,497.32477644129705,490.2922680508436,492.0885314941406,6158284
2018-12-17,494.03750713872387,500.7530589210517,492.8634636331661,500.1894836425781,8437324
2018-12-18,498.73357156894923,502.2557013116678,493.70868939986957,501.422119140625,7413968
2018-12-19,500.8703997440556,507.04582193895976,496.27987875429153,498.6044616699219,9009896
2018-12-20,496.0450716637596,502.5962106842029,493.7204314143853,501.89178466796875,7980476
2018-12-21,501.0816171751316,504.6272504240051,495.223153313068,495.7162170410156,10220308
2018-12-24,494.03746258950883,494.03746258950883,487.77983419969684,488.5546569824219,5601488
2018-12-26,487.6976552849797,499.4380899331496,485.8191857412725,498.34625244140625,7601916
2018-12-27,500.8468564452462,502.0678499745957,492.73420602536993,494.2839660644531,11639868
2018-12-28,497.1721385614106,501.9622122889027,496.7377196104192,498.47528076171875,9415612
2018-12-31,501.7860958504838,501.7860958504838,497.0194686876204,498.1935119628906,5866528
2019-01-01,499.59069447531067,505.07350040654114,494.41320863765554,504.392578125,6373440
2019-01-02,503.1480281223448,504.25161740296545,497.72392493010705,499.7902526855469,8134232
2019-01-03,498.78056207790377,499.7315486504346,493.8026297718144,495.86895751953125,12771664
2019-01-04,496.6789890840331,499.7902036474953,495.5284496476997,497.195556640625,7287120
2019-01-07,499.6024035817004,501.39872433136287,497.3247709120071,497.9469909667969,5387012
2019-01-08,498.26400764091665,498.6162206529154,492.3115848076029,493.8026428222656,8343460
2019-01-09,497.32469713380436,498.1113290045613,493.70866702568554,497.0429382324219,8568628
2019-01-10,497.0899287679056,498.68663910687155,491.3723150175811,495.09405517578125,7691540
2019-01-11,496.3385964223709,498.7336334794624,494.9766946208601,495.8924255371094,6408040
2019-01-14,495.422767141627,495.422767141627,492.73421945891204,493.485595703125,4855160
2019-01-15,494.2839566691894,499.32059071097746,493.5677788264635,498.2404479980469,5087556
2019-01-16,497.806110225345,498.96840162504026,495.035356576937,497.84130859375,5252452
2019-01-17,499.02708267187825,501.52777186013464,496.23288267155743,500.6824951171875,8240228
2019-01-18,501.3163907208111,502.2556251764941,496.514566031396,500.2010498046875,5207976
2019-01-21,502.47866415105716,508.7128440957778,499.32049987060765,504.4040832519531,17561512
2019-01-22,503.8993676531204,504.08722604015855,499.91937246334453,501.5160827636719,8796976
2019-01-23,501.0817007814959,501.5161197506644,493.43866712295903,494.36614990234375,7624288
2019-01-24,495.44629306908894,498.1817911405713,492.6050852351728,493.62652587890625,10111572
2019-01-25,491.4544486417115,495.44619523841914,490.75002277170427,492.15887451171875,11262236
2019-01-28,490.75011848871424,493.57957441703826,487.6389036226973,489.37646484375,15360436
2019-01-29,487.99114082950973,489.1064820632113,482.0622216398333,483.1423645019531,14762788
2019-01-30,483.0601139646413,483.0601139646413,476.1919606855232,477.7651672363281,18514160
2019-01-31,476.896445995792,490.691456435109,474.7831678008328,488.39031982421875,16579404
2019-02-01,488.3902828848063,497.0899555946563,487.6037082342014,490.85577392578125,15654188
2019-02-04,491.9241051182659,496.150660675368,489.02419545827837,494.2486877441406,7938288
2019-02-05,494.9766739202663,497.5595692775353,492.39377856299734,496.39727783203125,8690288
2019-02-06,496.9137820654196,499.4379749335605,496.2915621028741,498.4165344238281,10875684
2019-02-07,498.9801395642869,500.142430931467,494.4718248915794,497.14862060546875,7217308
2019-02-08,495.91584535010804,503.6527785364931,494.65959620147885,498.4165344238281,12235644
2019-02-11,496.2211514154218,503.1714533384242,496.2211514154218,502.4083251953125,7036364
2019-02-12,502.02100621660435,504.3690932428747,498.92154280719615,500.07208251953125,9772388
2019-02-14,502.4905656109723,502.4905656109723,494.4131701036484,495.4932556152344,7441388
2019-02-15,494.82402674035905,495.00013322616223,487.97932026301004,493.2507629394531,8416524
2019-02-18,494.69492451082795,497.32477018724967,489.81089263956693,490.72662353515625,7138744
2019-02-19,490.6796122175164,495.01182023684044,487.9793128097775,489.35296630859375,5268636
2019-02-20,490.3978632789404,495.681057879743,488.8481032655062,495.058837890625,4892500
2019-02-21,493.49736292241994,497.7826210860852,491.59544711955283,496.8316345214844,5261544
2019-02-22,497.6534669631564,499.69634823145043,490.5388101990573,491.090576171875,8890708
2019-02-25,491.95932464901887,500.1306772095615,491.95932464901887,499.0622863769531,8140596
2019-02-26,495.7398156063835,498.96843489097216,493.3565304832037,495.5989074707031,9607428
2019-02-27,496.8786829876592,498.83930111842665,490.31573435800567,491.2784729003906,7030092
2019-02-28,491.47800715607855,494.4718174369422,486.8052806356382,487.82672119140625,11645376
2019-03-01,489.86952075209865,493.3094443663337,487.6975408518197,489.1885986328125,9352928
2019-03-05,490.49181712335684,495.704615557166,486.0539561068291,494.765380859375,11837276
2019-03-06,495.4462801867686,495.5167342511141,490.8792631451005,494.09613037109375,8458044
2019-03-07,495.3523439598972,500.1424174215719,491.9241147878841,499.3205871582031,10204852
2019-03-08,496.6319856074601,500.1423630282386,495.3170343985465,499.7196960449219,7053460
2019-03-11,500.6120550952951,503.35930490799063,498.3109187989152,499.7784729003906,9224108
2019-03-12,504.1341543597376,510.7087963355516,501.786067939804,509.7695617675781,15097292
2019-03-13,510.70883455598266,524.5625454703749,510.02791237377454,522.813232421875,57166348
2019-03-14,527.1101793533685,527.7323992963131,519.0679837244925,522.3905029296875,15379864
2019-03-15,523.8581351167194,530.6440826500462,523.1654610156061,529.02392578125,12763088
2019-03-18,531.1136480298233,538.0992051769432,527.6150221707048,531.0079956054688,14358720
2019-03-19,532.8982808984978,534.401033468184,528.5543204681729,532.4873657226562,11957992
2019-03-20,532.7808139132334,540.059881886486,530.9140966563264,539.8250732421875,11711992
2019-03-22,540.0599880297455,541.7036488628794,533.2035857339403,534.4597778320312,30403880
2019-03-25,530.6676309006491,537.2070757429473,529.0239700969745,535.6690673828125,9199260
2019-03-26,534.4010234961627,543.5820653270366,533.6262007543885,542.7250366210938,11786848
2019-03-27,544.415654671698,546.6463370423439,535.1407121832228,539.9307861328125,13885300
2019-03-28,539.778233492227,545.9302097671302,537.2070897760112,540.7174682617188,19554328
2019-04-01,545.988853586173,547.5738120902938,541.1400775374341,542.8306884765625,9647076
2019-04-02,544.7561232234284,544.7561232234284,536.6434720782605,538.8507080078125,10910496
2019-04-03,538.2050632857507,543.8169684842165,537.3010268281556,538.357666015625,7659452
2019-04-04,538.3574650224012,543.1123395908032,535.363655108963,536.2911376953125,9211552
2019-04-05,537.1952722507735,543.2885456082115,535.8333705361161,541.3748779296875,8351180
2019-04-08,544.5213439369325,545.4488267832432,535.3873089635672,537.5709838867188,6398132
2019-04-09,539.2616462337995,540.7643988798297,532.3112862616474,537.066162109375,10777600
2019-04-10,528.3195501488076,536.3030455732784,523.858185058662,525.3492431640625,108128700
2019-04-11,527.1219542678673,531.3720140763428,525.255236828182,530.08056640625,8793300
2019-04-12,528.8126185686696,533.5322383500043,528.8126185686696,531.9003295898438,9170444
2019-04-15,533.0155790579657,538.3926736430428,531.6889332564791,537.4299926757812,10219780
2019-04-16,537.934902414806,542.3845151744359,535.4342130500812,541.2457275390625,8273776
2019-04-18,543.1124796030566,543.5938488647731,537.2422625731922,538.5689086914062,10614856
2019-04-22,545.9301270258738,545.9301270258738,530.9023729916132,532.7103881835938,20980420
2019-04-23,534.7883985137752,537.7117544471421,526.3470398600992,527.2158203125,15282400
2019-04-24,528.3194959314001,536.2794867395662,527.6268218353347,535.3050537109375,12354128
2019-04-25,536.9839128597633,539.7781703680324,530.1862134757891,531.4776611328125,18086636
2019-04-26,532.0529708894993,536.5378396569926,529.9396927464303,535.5868530273438,11707568
2019-04-30,536.537698286238,544.7560000105349,534.9879384591269,544.1572265625,12536836
2019-05-02,545.577840355062,554.0661492208892,544.1689886046292,553.1621704101562,17169300
2019-05-03,555.134543334174,558.3749138453034,553.3265283752975,556.0150756835938,12351520
2019-05-06,551.3307553234757,552.2464862028912,544.0634384764508,546.740234375,13748092
2019-05-07,552.2465343172764,553.678890254833,544.286542667813,545.3079833984375,9924204
2019-05-08,545.3548519453321,545.6483627634416,537.2422014675208,541.7622680664062,12064208
2019-05-09,540.0599998337511,540.0599998337511,533.3914558098189,537.9232177734375,9027724
2019-05-10,538.0288564526202,545.9066412872851,538.0288564526202,539.2380981445312,10594200
2019-05-13,539.1323394561714,543.194540017598,535.3636496675889,537.0542602539062,11071632
2019-05-14,539.2850165561116,542.6427917261306,534.3188365247194,537.2186889648438,10494744
2019-05-15,539.1206826841227,541.7505282075591,535.8803117149184,536.9369506835938,8956348
2019-05-16,535.4929016319878,544.5212831539,535.3637454035756,542.5606079101562,8050136
2019-05-17,543.1123530024614,556.332090137436,542.783643855947,554.6414794921875,14758780
2019-05-20,565.4193481299533,572.6279637359428,558.8447045470468,571.136962890625,17699632
2019-05-21,572.4635560412795,575.14035203563,563.4116700537023,564.4096069335938,10325176
2019-05-22,566.3233471130565,569.6458670592266,562.190691346477,564.8909912109375,11386660
2019-05-23,565.6540527697989,572.9096173156408,544.5447775085488,547.5972900390625,33081996
2019-05-24,554.0779695658612,560.2886470009946,549.4874489133429,557.2831420898438,13692800
2019-05-27,558.5863641659734,568.6831377357535,557.0249093235084,565.5015258789062,12049024
2019-05-28,567.4151806324396,568.2370110202788,560.5000764057456,567.3447265625,7364840
2019-05-29,565.9358266303697,570.7729080061649,565.9358266303697,567.509033203125,7475216
2019-05-30,567.297637994167,574.7880102010602,566.604964015689,572.827392578125,9359200
2019-05-31,576.8780080576577,578.8034278737546,553.3971387727183,569.4932861328125,19785080
2019-06-03,569.8807214463982,577.5824583601391,569.3993521406001,576.948486328125,8480860
2019-06-04,576.4553831846916,578.9795768177814,573.1798131446953,575.8214111328125,6442988
2019-06-06,576.0325015243035,579.9772978494349,566.6754123090451,569.0234985351562,15634924
2019-06-07,569.5636402958801,576.2791913398175,565.654098782773,574.7294311523438,7970932
2019-06-10,579.9657222199957,579.9657222199957,571.0782475488204,572.9801635742188,7077140
2019-06-11,575.6334473766449,577.6058172496859,573.0153536691001,574.905517578125,7103292
2019-06-12,574.1071991883874,574.9055257372972,569.0940111442859,569.8923950195312,7308620
2019-06-13,571.9821064881531,575.7507967001718,567.2859335950034,574.0366821289062,11107948
2019-06-14,573.6259288285097,577.3828682029138,569.4111239331193,571.78271484375,11956920
2019-06-17,571.7591167421601,572.9096563052752,567.6030147099586,568.7066040039062,12810020
2019-06-18,567.7672930038977,571.0546139724894,564.4799720353061,567.5911865234375,12419652
2019-06-19,569.8806172147409,574.0836692937438,567.462076554043,570.1976318359375,10744276
2019-06-20,573.7416401845322,575.7853360926836,570.492953942729,573.2691040039062,11171492
2019-06-21,573.1864126263846,574.0605930629467,568.37833370133,570.3984375,13250260
2019-06-24,569.8667543866836,574.2731884591333,569.4060431911678,571.2843627929688,6915000
2019-06-25,571.7333418669679,576.8485227742788,567.7522016082703,573.8242797851562,8899800
2019-06-26,572.8792885102235,583.5822456862618,572.241376134464,583.0860595703125,10533636
2019-06-27,583.2869183180919,589.3708223775111,580.3099169479973,581.7630004882812,19879236
2019-06-28,582.1645556265985,584.7635045356458,575.79714233596,577.380126953125,12756844
2019-07-01,580.2743706224641,588.0712168075379,578.8685871650154,587.256103515625,8524160
2019-07-02,587.8350149517786,590.0795618336282,582.9206270844641,589.4888916015625,7246828
2019-07-03,590.4339220646493,591.4498863282184,586.6536328477488,588.2247924804688,7463256
2019-07-04,589.4416614761516,590.1740579691856,584.0547373139126,586.8427124023438,7993964
2019-07-05,587.1498206429052,589.4770265894634,581.2194688430377,584.149169921875,7583060
2019-07-08,584.6572473001092,584.6690722418177,566.3464692711029,569.3116455078125,14607140
2019-07-09,567.9529936367715,569.5950451014382,560.6641009828837,562.1171264648438,16482688
2019-07-10,562.02281673637,566.5709782590922,559.0694650982389,564.385498046875,11569148
2019-07-11,567.7522375205458,570.351186589512,566.0156439332255,568.7327270507812,9097596
2019-07-12,571.2962570473821,571.2962570473821,563.5112348081819,565.6021728515625,8976272
2019-07-15,566.0983136124595,567.752190154733,561.6919370407426,565.802978515625,8233184
2019-07-16,571.2962913331199,571.2962913331199,562.7906393529743,564.9642944335938,12770568
2019-07-17,565.3776506485343,569.7840846395266,564.9878314170656,566.4408569335938,7759736
2019-07-18,567.7521567409397,573.8951263935674,567.4922387979677,569.8549194335938,10802584
2019-07-19,570.5874559202653,571.9341725405675,559.2465872311668,561.290283203125,8939228
